Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
7-6.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	7-6.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
135,63	1599,565	2,2605
135,64	1599,663	2,260667
135,65	1599,743	2,260833
135,66	1599,816	2,261
135,67	1599,894	2,261167
135,68	1599,984	2,261333
135,69	1600,072	2,2615
135,7	1600,138	2,261667
135,71	1600,199	2,261833
135,72	1600,261	2,262
135,73	1600,337	2,2622
135,74	1600,421	2,262333
135,75	1600,512	2,2625
135,76	1600,596	2,262667
135,77	1600,669	2,262833
135,78	1600,742	2,263
135,79	1600,834	2,263167
135,8	1600,933	2,263333
135,81	1601,017	2,2635
135,82	1601,09	2,263667
135,83	1601,164	2,263833
135,84	1601,243	2,264
135,85	1601,321	2,264167
135,86	1601,385	2,264333
135,87	1601,44	2,2645
135,88	1601,512	2,264667
135,89	1601,596	2,264867
135,9	1601,688	2,265
135,91	1601,779	2,265167
135,92	1601,857	2,265333
135,93	1601,936	2,265533
135,94	1602,022	2,265667
135,95	1602,106	2,265833
135,96	1602,178	2,266033
135,97	1602,251	2,2662
135,98	1602,346	2,266333
135,99	1602,465	2,2665
136	1602,591	2,266667
136,01	1602,694	2,266867
136,02	1602,748	2,267
136,03	1602,764	2,267167
136,04	1602,782	2,267333
136,05	1602,847	2,2675
136,06	1602,969	2,267667
136,07	1603,111	2,267833
136,08	1603,208	2,268
136,09	1603,254	2,2682
136,1	1603,298	2,268333
136,11	1603,376	2,2685
136,12	1603,479	2,268667
136,13	1603,564	2,268833
136,14	1603,618	2,269
136,15	1603,675	2,269167
136,16	1603,762	2,269333
136,17	1603,869	2,2695
136,18	1603,974	2,269667
136,19	1604,05	2,269833
136,2	1604,096	2,27
136,21	1604,145	2,270167
136,22	1604,236	2,270333
136,23	1604,355	2,2705
136,24	1604,471	2,270667
136,25	1604,559	2,270833
136,26	1604,619	2,271033
136,27	1604,676	2,271167
136,28	1604,743	2,271333
136,29	1604,811	2,2715
136,3	1604,88	2,271667
136,31	1604,953	2,271867
136,32	1605,04	2,272
136,33	1605,144	2,272167
136,34	1605,258	2,272333
136,35	1605,363	2,2725
136,36	1605,434	2,272667
136,37	1605,469	2,272833
136,38	1605,503	2,273
136,39	1605,578	2,273167
136,4	1605,7	2,273333
136,41	1605,837	2,2735
136,42	1605,937	2,273667
136,43	1605,983	2,273833
136,44	1605,999	2,274
136,45	1606,037	2,274167
136,46	1606,116	2,274333
136,47	1606,231	2,274533
136,48	1606,358	2,274667
136,49	1606,458	2,274833
136,5	1606,496	2,275
136,51	1606,48	2,275167
136,52	1606,487	2,275333
136,53	1606,584	2,2755
136,54	1606,766	2,275667
136,55	1606,94	2,275833
136,56	1607,03	2,276
136,57	1607,04	2,276167
136,58	1607,04	2,276333
136,59	1607,097	2,2765
136,6	1607,211	2,276667
136,61	1607,315	2,276833
136,62	1607,364	2,277
136,63	1607,402	2,277167
136,64	1607,505	2,277333
136,65	1607,677	2,2775
136,66	1607,828	2,277667
136,67	1607,87	2,277833
136,68	1607,804	2,278
136,69	1607,755	2,2782
136,7	1607,854	2,278333
136,71	1608,076	2,2785
136,72	1608,275	2,278667
136,73	1608,332	2,278833
136,74	1608,286	2,279033
136,75	1608,278	2,279167
136,76	1608,391	2,279367
136,77	1608,574	2,279533
136,78	1608,693	2,2797
136,79	1608,704	2,279833
136,8	1608,693	2,28
136,81	1608,769	2,280167
136,82	1608,934	2,280367
136,83	1609,106	2,280533
136,84	1609,19	2,280667
136,85	1609,193	2,280867
136,86	1609,209	2,281033
136,87	1609,316	2,2812
136,88	1609,481	2,281333
136,89	1609,612	2,2815
136,9	1609,653	2,281667
136,91	1609,656	2,281833
136,92	1609,699	2,282
136,93	1609,802	2,282167
136,94	1609,91	2,282333
136,95	1609,971	2,2825
136,96	1610,012	2,282667
136,97	1610,085	2,282867
136,98	1610,211	2,283
136,99	1610,349	2,283167
137	1610,449	2,283333
137,01	1610,495	2,2835
137,02	1610,521	2,283667
137,03	1610,572	2,283833
137,04	1610,675	2,284
137,05	1610,802	2,284167
137,06	1610,923	2,284333
137,07	1611,009	2,2845
137,08	1611,061	2,2847
137,09	1611,102	2,284833
137,1	1611,158	2,285
137,11	1611,249	2,285167
137,12	1611,349	2,285367
137,13	1611,422	2,2855
137,14	1611,474	2,285667
137,15	1611,525	2,285833
137,16	1611,597	2,286
137,17	1611,689	2,2862
137,18	1611,789	2,286333
137,19	1611,881	2,2865
137,2	1611,95	2,286667
137,21	1612,021	2,286833
137,22	1612,115	2,287
137,23	1612,225	2,287167
137,24	1612,306	2,287333
137,25	1612,35	2,287533
137,26	1612,39	2,287667
137,27	1612,455	2,287833
137,28	1612,539	2,288
137,29	1612,619	2,288167
137,3	1612,687	2,288333
137,31	1612,743	2,2885
137,32	1612,798	2,288667
137,33	1612,868	2,288833
137,34	1612,967	2,289
137,35	1613,083	2,289167
137,36	1613,178	2,289333
137,37	1613,239	2,2895
137,38	1613,288	2,289667
137,39	1613,358	2,289833
137,4	1613,445	2,29
137,41	1613,531	2,290167
137,42	1613,606	2,290333
137,43	1613,668	2,2905
137,44	1613,73	2,290667
137,45	1613,803	2,290833
137,46	1613,882	2,291
137,47	1613,959	2,291167
137,48	1614,021	2,291333
137,49	1614,073	2,291533
137,5	1614,13	2,291667
137,51	1614,203	2,291833
137,52	1614,296	2,292
137,53	1614,41	2,2922
137,54	1614,525	2,292367
137,55	1614,614	2,292533
137,56	1614,685	2,292667
137,57	1614,752	2,292867
137,58	1614,828	2,293
137,59	1614,912	2,2932
137,6	1614,989	2,293367
137,61	1615,057	2,293533
137,62	1615,117	2,293667
137,63	1615,191	2,293867
137,64	1615,28	2,294
137,65	1615,37	2,2942
137,66	1615,44	2,294333
137,67	1615,51	2,2945
137,68	1615,593	2,294667
137,69	1615,68	2,294867
137,7	1615,755	2,295
137,71	1615,831	2,295167
137,72	1615,904	2,295333
137,73	1615,979	2,2955
137,74	1616,055	2,295667
137,75	1616,139	2,295833
137,76	1616,225	2,296033
137,77	1616,302	2,2962
137,78	1616,375	2,296333
137,79	1616,451	2,2965
137,8	1616,53	2,296667
137,81	1616,607	2,296833
137,82	1616,683	2,297
137,83	1616,767	2,297167
137,84	1616,848	2,297333
137,85	1616,926	2,2975
137,86	1616,995	2,297667
137,87	1617,058	2,297833
137,88	1617,131	2,298
137,89	1617,215	2,298167
137,9	1617,3	2,298333
137,91	1617,373	2,298533
137,92	1617,43	2,2987
137,93	1617,487	2,298833
137,94	1617,568	2,299
137,95	1617,68	2,299167
137,96	1617,783	2,299333
137,97	1617,851	2,2995
137,98	1617,901	2,299667
137,99	1617,97	2,299833
138	1618,061	2,3
138,01	1618,145	2,3002
138,02	1618,21	2,300333
138,03	1618,268	2,3005
138,04	1618,334	2,300667
138,05	1618,409	2,300867
138,06	1618,482	2,301
138,07	1618,544	2,301167
138,08	1618,605	2,301333
138,09	1618,678	2,3015
138,1	1618,77	2,301667
138,11	1618,87	2,301833
138,12	1618,965	2,302
138,13	1619,042	2,302167
138,14	1619,11	2,302333
138,15	1619,175	2,3025
138,16	1619,252	2,302667
138,17	1619,328	2,302833
138,18	1619,395	2,303
138,19	1619,452	2,303167
138,2	1619,512	2,303333
138,21	1619,585	2,3035
138,22	1619,676	2,303667
138,23	1619,765	2,303833
138,24	1619,846	2,304
138,25	1619,918	2,3042
138,26	1619,983	2,304333
138,27	1620,048	2,3045
138,28	1620,121	2,304667
138,29	1620,21	2,304867
138,3	1620,293	2,305
138,31	1620,355	2,305167
138,32	1620,407	2,305333
138,33	1620,474	2,305533
138,34	1620,561	2,305667
138,35	1620,642	2,305833
138,36	1620,717	2,306
138,37	1620,784	2,3062
138,38	1620,863	2,306333
138,39	1620,955	2,3065
138,4	1621,044	2,306667
138,41	1621,113	2,306833
138,42	1621,159	2,307
138,43	1621,211	2,307167
138,44	1621,289	2,307333
138,45	1621,393	2,307533
138,46	1621,488	2,307667
138,47	1621,564	2,307833
138,48	1621,626	2,308
138,49	1621,695	2,3082
138,5	1621,768	2,308333
138,51	1621,85	2,308533
138,52	1621,939	2,308667
138,53	1622,031	2,308867
138,54	1622,103	2,309
138,55	1622,16	2,309167
138,56	1622,211	2,309333
138,57	1622,28	2,309533
138,58	1622,364	2,309667
138,59	1622,459	2,309833
138,6	1622,543	2,31
138,61	1622,609	2,310167
138,62	1622,663	2,310333
138,63	1622,723	2,3105
138,64	1622,801	2,310667
138,65	1622,893	2,310833
138,66	1622,973	2,311
138,67	1623,03	2,311167
138,68	1623,092	2,311333
138,69	1623,179	2,311533
138,7	1623,275	2,311667
138,71	1623,362	2,311833
138,72	1623,437	2,312
138,73	1623,497	2,312167
138,74	1623,554	2,312333
138,75	1623,623	2,3125
138,76	1623,712	2,3127
138,77	1623,804	2,312867
138,78	1623,883	2,313
138,79	1623,945	2,313167
138,8	1624,006	2,313333
138,81	1624,074	2,3135
138,82	1624,152	2,313667
138,83	1624,236	2,313833
138,84	1624,323	2,314
138,85	1624,411	2,314167
138,86	1624,478	2,314367
138,87	1624,527	2,3145
138,88	1624,576	2,314667
138,89	1624,649	2,314833
138,9	1624,74	2,315
138,91	1624,834	2,3152
138,92	1624,921	2,315333
138,93	1624,994	2,3155
138,94	1625,055	2,315667
138,95	1625,109	2,315833
138,96	1625,174	2,316
138,97	1625,245	2,3162
138,98	1625,318	2,316333
138,99	1625,392	2,3165
139	1625,463	2,316667
139,01	1625,53	2,316833
139,02	1625,594	2,317
139,03	1625,66	2,317167
139,04	1625,735	2,317333
139,05	1625,813	2,3175
139,06	1625,897	2,317667
139,07	1625,97	2,317833
139,08	1626,031	2,318
139,09	1626,088	2,318167
139,1	1626,153	2,318333
139,11	1626,232	2,3185
139,12	1626,317	2,318667
139,13	1626,401	2,318867
139,14	1626,474	2,319
139,15	1626,552	2,319167
139,16	1626,643	2,319333
139,17	1626,746	2,3195
139,18	1626,841	2,319667
139,19	1626,914	2,319833
139,2	1626,968	2,32
139,21	1627,029	2,320167
139,22	1627,105	2,320333
139,23	1627,191	2,320533
139,24	1627,275	2,320667
139,25	1627,351	2,320833
139,26	1627,412	2,321
139,27	1627,474	2,3212
139,28	1627,55	2,321333
139,29	1627,642	2,321533
139,3	1627,73	2,321667
139,31	1627,811	2,321867
139,32	1627,892	2,322033
139,33	1627,974	2,322167
139,34	1628,036	2,322333
139,35	1628,089	2,3225
139,36	1628,148	2,322667
139,37	1628,23	2,322833
139,38	1628,312	2,323
139,39	1628,393	2,323167
139,4	1628,483	2,323333
139,41	1628,583	2,3235
139,42	1628,671	2,323667
139,43	1628,737	2,323833
139,44	1628,795	2,324
139,45	1628,852	2,324167
139,46	1628,92	2,324333
139,47	1629,001	2,3245
139,48	1629,092	2,324667
139,49	1629,162	2,324867
139,5	1629,224	2,325
139,51	1629,295	2,325167
139,52	1629,388	2,325333
139,53	1629,486	2,3255
139,54	1629,572	2,325667
139,55	1629,655	2,325833
139,56	1629,732	2,326
139,57	1629,817	2,326167
139,58	1629,893	2,326333
139,59	1629,947	2,3265
139,6	1629,996	2,326667
139,61	1630,062	2,326833
139,62	1630,144	2,327
139,63	1630,222	2,327167
139,64	1630,298	2,327333
139,65	1630,371	2,3275
139,66	1630,443	2,327667
139,67	1630,521	2,327833
139,68	1630,6	2,328
139,69	1630,67	2,3282
139,7	1630,734	2,328333
139,71	1630,804	2,3285
139,72	1630,888	2,328667
139,73	1630,988	2,328833
139,74	1631,082	2,329
139,75	1631,149	2,329167
139,76	1631,198	2,329333
139,77	1631,252	2,3295
139,78	1631,317	2,329667
139,79	1631,397	2,329833
139,8	1631,484	2,33
139,81	1631,562	2,330167
139,82	1631,63	2,330333
139,83	1631,699	2,3305
139,84	1631,776	2,330667
139,85	1631,867	2,330833
139,86	1631,954	2,331
139,87	1632,029	2,331167
139,88	1632,09	2,331333
139,89	1632,15	2,3315
139,9	1632,223	2,331667
139,91	1632,304	2,331833
139,92	1632,385	2,332
139,93	1632,457	2,332167
139,94	1632,522	2,332333
139,95	1632,592	2,3325
139,96	1632,667	2,332667
139,97	1632,745	2,332833
139,98	1632,832	2,333
139,99	1632,924	2,333167
140	1633,008	2,333367
140,01	1633,08	2,333533
140,02	1633,147	2,333667
140,03	1633,22	2,333833
140,04	1633,31	2,334
140,05	1633,406	2,3342
140,06	1633,495	2,334333
140,07	1633,571	2,3345
140,08	1633,639	2,334667
140,09	1633,708	2,334833
140,1	1633,782	2,335
140,11	1633,867	2,335167
140,12	1633,946	2,335333
140,13	1634,019	2,335533
140,14	1634,092	2,335667
140,15	1634,172	2,335833
140,16	1634,245	2,336
140,17	1634,302	2,336167
140,18	1634,344	2,336333
140,19	1634,39	2,3365
140,2	1634,463	2,336667
140,21	1634,574	2,336833
140,22	1634,704	2,337
140,23	1634,808	2,337167
140,24	1634,871	2,337333
140,25	1634,917	2,3375
140,26	1634,979	2,337667
140,27	1635,068	2,337833
140,28	1635,159	2,338
140,29	1635,235	2,338167
140,3	1635,305	2,338333
140,31	1635,378	2,3385
140,32	1635,469	2,338667
140,33	1635,566	2,338833
140,34	1635,648	2,339
140,35	1635,706	2,339167
140,36	1635,756	2,339333
140,37	1635,828	2,3395
140,38	1635,922	2,339667
140,39	1636,024	2,339833
140,4	1636,108	2,34
140,41	1636,178	2,340167
140,42	1636,246	2,340333
140,43	1636,327	2,3405
140,44	1636,422	2,340667
140,45	1636,507	2,340833
140,46	1636,578	2,341
140,47	1636,645	2,341167
140,48	1636,71	2,341333
140,49	1636,767	2,3415
140,5	1636,821	2,341667
140,51	1636,885	2,341833
140,52	1636,958	2,342
140,53	1637,046	2,342167
140,54	1637,141	2,342333
140,55	1637,241	2,3425
140,56	1637,317	2,342667
140,57	1637,363	2,342833
140,58	1637,402	2,343
140,59	1637,459	2,343167
140,6	1637,545	2,343333
140,61	1637,651	2,3435
140,62	1637,751	2,343667
140,63	1637,815	2,343833
140,64	1637,853	2,344
140,65	1637,907	2,344167
140,66	1637,996	2,344333
140,67	1638,099	2,3445
140,68	1638,192	2,344667
140,69	1638,257	2,344833
140,7	1638,32	2,345
140,71	1638,393	2,345167
140,72	1638,481	2,345333
140,73	1638,559	2,3455
140,74	1638,616	2,345667
140,75	1638,665	2,345833
140,76	1638,738	2,346
140,77	1638,842	2,346167
140,78	1638,945	2,346333
140,79	1639,018	2,3465
140,8	1639,071	2,346667
140,81	1639,132	2,346833
140,82	1639,214	2,347
140,83	1639,304	2,347167
140,84	1639,385	2,347333
140,85	1639,454	2,3475
140,86	1639,516	2,347667
140,87	1639,587	2,347867
140,88	1639,665	2,348
140,89	1639,749	2,348167
140,9	1639,829	2,348333
140,91	1639,899	2,3485
140,92	1639,978	2,348667
140,93	1640,07	2,348833
140,94	1640,161	2,349
140,95	1640,234	2,349167
140,96	1640,293	2,349333
140,97	1640,348	2,3495
140,98	1640,407	2,349667
140,99	1640,476	2,349833
141	1640,552	2,35
141,01	1640,628	2,3502
141,02	1640,706	2,350333
141,03	1640,793	2,3505
141,04	1640,886	2,350667
141,05	1640,973	2,350833
141,06	1641,046	2,351
141,07	1641,126	2,351167
141,08	1641,212	2,351333
141,09	1641,299	2,3515
141,1	1641,363	2,351667
141,11	1641,405	2,351833
141,12	1641,466	2,352
141,13	1641,552	2,352167
141,14	1641,65	2,352333
141,15	1641,731	2,3525
141,16	1641,793	2,352667
141,17	1641,85	2,352833
141,18	1641,925	2,353
141,19	1642,022	2,353167
141,2	1642,132	2,353333
141,21	1642,224	2,3535
141,22	1642,283	2,353667
141,23	1642,324	2,353833
141,24	1642,381	2,354
141,25	1642,466	2,3542
141,26	1642,561	2,354333
141,27	1642,634	2,3545
141,28	1642,683	2,354667
141,29	1642,734	2,354833
141,3	1642,815	2,355
141,31	1642,922	2,355167
141,32	1643,025	2,355333
141,33	1643,101	2,3555
141,34	1643,154	2,355667
141,35	1643,213	2,355833
141,36	1643,3	2,356
141,37	1643,403	2,356167
141,38	1643,492	2,356333
141,39	1643,557	2,3565
141,4	1643,623	2,356667
141,41	1643,702	2,356867
141,42	1643,778	2,357
141,43	1643,847	2,357167
141,44	1643,909	2,357333
141,45	1643,977	2,3575
141,46	1644,061	2,357667
141,47	1644,161	2,357833
141,48	1644,262	2,358
141,49	1644,33	2,358167
141,5	1644,373	2,358333
141,51	1644,425	2,3585
141,52	1644,502	2,358667
141,53	1644,586	2,358833
141,54	1644,662	2,359
141,55	1644,721	2,359167
141,56	1644,785	2,359333
141,57	1644,863	2,3595
141,58	1644,961	2,359667
141,59	1645,056	2,359833
141,6	1645,141	2,360033
141,61	1645,217	2,3602
141,62	1645,295	2,360333
141,63	1645,382	2,360533
141,64	1645,463	2,360667
141,65	1645,527	2,360833
141,66	1645,578	2,361
141,67	1645,638	2,3612
141,68	1645,724	2,361333
141,69	1645,826	2,3615
141,7	1645,915	2,361667
141,71	1645,983	2,361867
141,72	1646,043	2,362033
141,73	1646,11	2,362167
141,74	1646,179	2,362333
141,75	1646,241	2,362533
141,76	1646,301	2,362667
141,77	1646,361	2,362833
141,78	1646,419	2,363
141,79	1646,477	2,363167
141,8	1646,562	2,363333
141,81	1646,668	2,3635
141,82	1646,776	2,363667
141,83	1646,872	2,363833
141,84	1646,943	2,364
141,85	1646,997	2,364167
141,86	1647,048	2,364333
141,87	1647,112	2,364533
141,88	1647,178	2,364667
141,89	1647,253	2,364833
141,9	1647,331	2,365
141,91	1647,418	2,365167
141,92	1647,503	2,365333
141,93	1647,587	2,3655
141,94	1647,668	2,365667
141,95	1647,752	2,365833
141,96	1647,836	2,366
141,97	1647,924	2,366167
141,98	1648,008	2,366333
141,99	1648,07	2,3665
142	1648,116	2,366667
142,01	1648,165	2,366867
142,02	1648,245	2,367
142,03	1648,35	2,367167
142,04	1648,452	2,367333
142,05	1648,525	2,3675
142,06	1648,582	2,367667
142,07	1648,652	2,367833
142,08	1648,734	2,368
142,09	1648,812	2,368167
142,1	1648,889	2,368333
142,11	1648,968	2,3685
142,12	1649,052	2,368667
142,13	1649,141	2,368833
142,14	1649,222	2,369
142,15	1649,28	2,369167
142,16	1649,326	2,369333
142,17	1649,381	2,369533
142,18	1649,462	2,369667
142,19	1649,55	2,369833
142,2	1649,623	2,37
142,21	1649,669	2,370167
142,22	1649,715	2,370333
142,23	1649,785	2,3705
142,24	1649,879	2,370667
142,25	1649,965	2,370833
142,26	1650,039	2,371
142,27	1650,104	2,371167
142,28	1650,17	2,371333
142,29	1650,236	2,3715
142,3	1650,308	2,371667
142,31	1650,384	2,371833
142,32	1650,461	2,372
142,33	1650,531	2,372167
142,34	1650,585	2,372333
142,35	1650,637	2,3725
142,36	1650,705	2,372667
142,37	1650,786	2,372833
142,38	1650,867	2,373
142,39	1650,941	2,373167
142,4	1651,004	2,373333
142,41	1651,071	2,3735
142,42	1651,139	2,373667
142,43	1651,208	2,373867
142,44	1651,268	2,374
142,45	1651,333	2,374167
142,46	1651,406	2,374333
142,47	1651,492	2,3745
142,48	1651,572	2,3747
142,49	1651,624	2,374867
142,5	1651,659	2,375
142,51	1651,718	2,375167
142,52	1651,805	2,375333
142,53	1651,901	2,3755
142,54	1651,982	2,375667
142,55	1652,05	2,375867
142,56	1652,118	2,376
142,57	1652,195	2,376167
142,58	1652,273	2,376333
142,59	1652,355	2,376533
142,6	1652,43	2,376667
142,61	1652,506	2,376867
142,62	1652,583	2,377
142,63	1652,659	2,377167
142,64	1652,735	2,377333
142,65	1652,805	2,3775
142,66	1652,869	2,377667
142,67	1652,931	2,377833
142,68	1653,01	2,378
142,69	1653,102	2,378167
142,7	1653,19	2,378333
142,71	1653,26	2,378533
142,72	1653,317	2,378667
142,73	1653,374	2,378833
142,74	1653,444	2,379
142,75	1653,527	2,379167
142,76	1653,604	2,379333
142,77	1653,673	2,3795
142,78	1653,741	2,379667
142,79	1653,822	2,379833
142,8	1653,913	2,38
142,81	1653,991	2,380167
142,82	1654,051	2,380333
142,83	1654,113	2,3805
142,84	1654,194	2,380667
142,85	1654,285	2,380833
142,86	1654,358	2,381
142,87	1654,415	2,381167
142,88	1654,477	2,381333
142,89	1654,557	2,381533
142,9	1654,646	2,381667
142,91	1654,722	2,381833
142,92	1654,786	2,382
142,93	1654,844	2,3822
142,94	1654,924	2,382333
142,95	1655,016	2,3825
142,96	1655,108	2,382667
142,97	1655,177	2,382867
142,98	1655,227	2,383
142,99	1655,281	2,383167
143	1655,356	2,383333
143,01	1655,448	2,3835
143,02	1655,537	2,383667
143,03	1655,61	2,383833
143,04	1655,671	2,384
143,05	1655,736	2,384167
143,06	1655,815	2,384333
143,07	1655,901	2,3845
143,08	1655,984	2,384667
143,09	1656,049	2,384833
143,1	1656,1	2,385
143,11	1656,172	2,385167
143,12	1656,264	2,385333
143,13	1656,359	2,3855
143,14	1656,435	2,385667
143,15	1656,5	2,385833
143,16	1656,563	2,386
143,17	1656,628	2,386167
143,18	1656,701	2,386333
143,19	1656,791	2,3865
143,2	1656,884	2,386667
143,21	1656,957	2,386833
143,22	1657,006	2,387
143,23	1657,063	2,387167
143,24	1657,147	2,387333
143,25	1657,243	2,387533
143,26	1657,324	2,387667
143,27	1657,389	2,387867
143,28	1657,462	2,388
143,29	1657,543	2,3882
143,3	1657,618	2,388333
143,31	1657,673	2,3885
143,32	1657,729	2,388667
143,33	1657,794	2,388833
143,34	1657,875	2,389
143,35	1657,975	2,3892
143,36	1658,074	2,389367
143,37	1658,15	2,389533
143,38	1658,212	2,389667
143,39	1658,273	2,389833
143,4	1658,339	2,39
143,41	1658,408	2,3902
143,42	1658,476	2,390333
143,43	1658,546	2,3905
143,44	1658,626	2,390667
143,45	1658,71	2,390833
143,46	1658,786	2,391
143,47	1658,848	2,391167
143,48	1658,912	2,391333
143,49	1658,985	2,391533
143,5	1659,053	2,391667
143,51	1659,118	2,391833
143,52	1659,185	2,392
143,53	1659,269	2,392167
143,54	1659,368	2,392333
143,55	1659,46	2,3925
143,56	1659,533	2,392667
143,57	1659,597	2,392833
143,58	1659,667	2,393
143,59	1659,748	2,393167
143,6	1659,832	2,393333
143,61	1659,911	2,393533
143,62	1659,993	2,393667
143,63	1660,077	2,393833
143,64	1660,156	2,394
143,65	1660,225	2,394167
143,66	1660,276	2,394333
143,67	1660,329	2,394533
143,68	1660,401	2,394667
143,69	1660,496	2,394867
143,7	1660,608	2,395
143,71	1660,708	2,395167
143,72	1660,781	2,395333
143,73	1660,835	2,395533
143,74	1660,891	2,395667
143,75	1660,957	2,395833
143,76	1661,032	2,396
143,77	1661,105	2,3962
143,78	1661,183	2,396333
143,79	1661,274	2,3965
143,8	1661,361	2,396667
143,81	1661,434	2,396833
143,82	1661,496	2,397
143,83	1661,557	2,397167
143,84	1661,622	2,397333
143,85	1661,7	2,3975
143,86	1661,795	2,397667
143,87	1661,887	2,397833
143,88	1661,964	2,398
143,89	1662,021	2,398167
143,9	1662,083	2,398333
143,91	1662,165	2,3985
143,92	1662,262	2,398667
143,93	1662,354	2,398833
143,94	1662,426	2,399
143,95	1662,48	2,399167
143,96	1662,529	2,399333
143,97	1662,599	2,3995
143,98	1662,701	2,399667
143,99	1662,806	2,399833
144	1662,896	2,4
144,01	1662,962	2,4002
144,02	1663,021	2,400333
144,03	1663,095	2,4005
144,04	1663,181	2,400667
144,05	1663,273	2,400833
144,06	1663,361	2,401
144,07	1663,437	2,401167
144,08	1663,508	2,401333
144,09	1663,583	2,4015
144,1	1663,666	2,401667
144,11	1663,747	2,401833
144,12	1663,823	2,402
144,13	1663,891	2,402167
144,14	1663,953	2,402333
144,15	1664,022	2,402533
144,16	1664,106	2,402667
144,17	1664,206	2,402833
144,18	1664,302	2,403
144,19	1664,378	2,403167
144,2	1664,44	2,403333
144,21	1664,505	2,403533
144,22	1664,589	2,403667
144,23	1664,681	2,403833
144,24	1664,764	2,404
144,25	1664,831	2,404167
144,26	1664,891	2,404333
144,27	1664,956	2,4045
144,28	1665,036	2,404667
144,29	1665,12	2,404833
144,3	1665,187	2,405
144,31	1665,235	2,405167
144,32	1665,274	2,405333
144,33	1665,347	2,4055
144,34	1665,457	2,405667
144,35	1665,572	2,405833
144,36	1665,664	2,406
144,37	1665,734	2,406167
144,38	1665,802	2,406333
144,39	1665,883	2,4065
144,4	1665,974	2,406667
144,41	1666,058	2,406833
144,42	1666,125	2,407
144,43	1666,177	2,407167
144,44	1666,234	2,407333
144,45	1666,327	2,4075
144,46	1666,441	2,407667
144,47	1666,533	2,407833
144,48	1666,587	2,408
144,49	1666,614	2,408167
144,5	1666,656	2,408333
144,51	1666,737	2,4085
144,52	1666,854	2,4087
144,53	1666,958	2,408867
144,54	1667,02	2,409
144,55	1667,064	2,409167
144,56	1667,134	2,409333
144,57	1667,242	2,4095
144,58	1667,363	2,409667
144,59	1667,452	2,409833
144,6	1667,501	2,41
144,61	1667,536	2,410167
144,62	1667,598	2,410333
144,63	1667,7	2,4105
144,64	1667,814	2,410667
144,65	1667,903	2,410833
144,66	1667,965	2,411
144,67	1668,018	2,411167
144,68	1668,075	2,411333
144,69	1668,145	2,4115
144,7	1668,221	2,411667
144,71	1668,286	2,411833
144,72	1668,348	2,412
144,73	1668,425	2,412167
144,74	1668,517	2,412333
144,75	1668,62	2,4125
144,76	1668,708	2,412667
144,77	1668,765	2,412833
144,78	1668,814	2,413
144,79	1668,879	2,413167
144,8	1668,968	2,413333
144,81	1669,059	2,4135
144,82	1669,135	2,413667
144,83	1669,202	2,413833
144,84	1669,277	2,414
144,85	1669,362	2,414167
144,86	1669,447	2,414333
144,87	1669,518	2,4145
144,88	1669,588	2,414667
144,89	1669,671	2,414833
144,9	1669,765	2,415
144,91	1669,858	2,415167
144,92	1669,939	2,415333
144,93	1670,016	2,4155
144,94	1670,089	2,415667
144,95	1670,157	2,415833
144,96	1670,227	2,416
144,97	1670,299	2,416167
144,98	1670,361	2,416333
144,99	1670,411	2,416533
145	1670,464	2,416667
145,01	1670,532	2,416833
145,02	1670,628	2,417
145,03	1670,733	2,417167
145,04	1670,834	2,417333
145,05	1670,918	2,4175
145,06	1670,988	2,417667
145,07	1671,068	2,417833
145,08	1671,154	2,418033
145,09	1671,236	2,4182
145,1	1671,309	2,418333
145,11	1671,383	2,4185
145,12	1671,464	2,418667
145,13	1671,548	2,418833
145,14	1671,63	2,419
145,15	1671,704	2,419167
145,16	1671,766	2,419333
145,17	1671,826	2,4195
145,18	1671,902	2,419667
145,19	1671,988	2,419833
145,2	1672,072	2,42
145,21	1672,144	2,420167
145,22	1672,209	2,420333
145,23	1672,293	2,420533
145,24	1672,393	2,420667
145,25	1672,476	2,420833
145,26	1672,527	2,421
145,27	1672,57	2,421167
145,28	1672,638	2,421333
145,29	1672,742	2,421533
145,3	1672,856	2,421667
145,31	1672,945	2,421833
145,32	1673,002	2,422
145,33	1673,052	2,422167
145,34	1673,12	2,422333
145,35	1673,209	2,422533
145,36	1673,307	2,422667
145,37	1673,392	2,422833
145,38	1673,454	2,423
145,39	1673,506	2,423167
145,4	1673,576	2,423333
145,41	1673,679	2,4235
145,42	1673,794	2,423667
145,43	1673,881	2,423833
145,44	1673,935	2,424
145,45	1673,986	2,424167
145,46	1674,051	2,424333
145,47	1674,134	2,4245
145,48	1674,22	2,424667
145,49	1674,291	2,424833
145,5	1674,342	2,425
145,51	1674,391	2,425167
145,52	1674,468	2,425333
145,53	1674,574	2,4255
145,54	1674,682	2,425667
145,55	1674,767	2,425833
145,56	1674,816	2,426
145,57	1674,851	2,426167
145,58	1674,914	2,426333
