Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
81,08	660,1906	1,351333
81,09	660,3002	1,351533
81,1	660,4067	1,3517
81,11	660,4799	1,351867
81,12	660,5228	1,352033
81,13	660,5641	1,352167
81,14	660,6182	1,352367
81,15	660,6865	1,352533
81,16	660,7628	1,3527
81,17	660,8295	1,352867
81,18	660,8868	1,353033
81,19	660,9519	1,3532
81,2	661,0394	1,353367
81,21	661,1347	1,353533
81,22	661,2126	1,3537
81,23	661,2809	1,353833
81,24	661,3541	1,354033
81,25	661,4462	1,3542
81,26	661,5337	1,354367
81,27	661,6068	1,3545
81,28	661,6863	1,354667
81,29	661,7737	1,354867
81,3	661,85	1,355033
81,31	661,904	1,355167
81,32	661,9581	1,355367
81,33	662,0264	1,3555
81,34	662,0995	1,3557
81,35	662,1678	1,355833
81,36	662,2299	1,356033
81,37	662,287	1,3562
81,38	662,3443	1,356367
81,39	662,4031	1,3565
81,4	662,4746	1,3567
81,41	662,5621	1,356867
81,42	662,6431	1,357033
81,43	662,7162	1,3572
81,44	662,7894	1,357367
81,45	662,8657	1,357533
81,46	662,934	1,3577
81,47	662,9849	1,357833
81,48	663,0405	1,358
81,49	663,1183	1,358167
81,5	663,209	1,358367
81,51	663,3059	1,358533
81,52	663,4013	1,3587
81,53	663,4808	1,358867
81,54	663,5269	1,359033
81,55	663,5539	1,359167
81,56	663,6047	1,359333
81,57	663,7001	1,359533
81,58	663,7955	1,3597
81,59	663,8463	1,359867
81,6	663,8718	1,360033
81,61	663,9178	1,3602
81,62	663,9989	1,360367
81,63	664,0895	1,360533
81,64	664,1627	1,3607
81,65	664,2198	1,360833
81,66	664,2691	1,361033
81,67	664,32	1,3612
81,68	664,3915	1,361367
81,69	664,4837	1,361533
81,7	664,5727	1,3617
81,71	664,6442	1,361833
81,72	664,711	1,362033
81,73	664,8032	1,3622
81,74	664,9097	1,362367
81,75	665,0003	1,3625
81,76	665,0559	1,3627
81,77	665,0972	1,362867
81,78	665,1513	1,363
81,79	665,2196	1,3632
81,8	665,2769	1,363367
81,81	665,3229	1,363533
81,82	665,3754	1,3637
81,83	665,4453	1,363833
81,84	665,5264	1,364033
81,85	665,6091	1,364167
81,86	665,6758	1,364367
81,87	665,7362	1,3645
81,88	665,8093	1,3647
81,89	665,919	1,364867
81,9	666,035	1,365033
81,91	666,1161	1,365167
81,92	666,1495	1,365367
81,93	666,1813	1,365533
81,94	666,2496	1,3657
81,95	666,345	1,365867
81,96	666,4324	1,366033
81,97	666,5023	1,3662
81,98	666,5627	1,366367
81,99	666,6168	1,3665
82	666,6692	1,3667
82,01	666,728	1,366867
82,02	666,8075	1,367033
82,03	666,8838	1,367167
82,04	666,949	1,367367
82,05	667,0189	1,3675
82,06	667,1063	1,3677
82,07	667,1953	1,367833
82,08	667,278	1,368033
82,09	667,3542	1,3682
82,1	667,4242	1,368367
82,11	667,4783	1,3685
82,12	667,5132	1,3687
82,13	667,5625	1,368867
82,14	667,6436	1,369033
82,15	667,731	1,369167
82,16	667,785	1,369367
82,17	667,8184	1,369533
82,18	667,8677	1,3697
82,19	667,9487	1,369867
82,2	668,0409	1,370033
82,21	668,1251	1,3702
82,22	668,1982	1,370367
82,23	668,2745	1,370533
82,24	668,354	1,3707
82,25	668,4319	1,370867
82,26	668,5002	1,371033
82,27	668,5543	1,3712
82,28	668,6068	1,371367
82,29	668,6688	1,371533
82,3	668,7482	1,3717
82,31	668,8261	1,371833
82,32	668,8865	1,372033
82,33	668,9358	1,3722
82,34	669,0121	1,372367
82,35	669,1122	1,3725
82,36	669,1996	1,3727
82,37	669,2584	1,372867
82,38	669,3157	1,373033
82,39	669,3951	1,373167
82,4	669,4841	1,373367
82,41	669,5573	1,373533
82,42	669,6145	1,3737
82,43	669,6606	1,373833
82,44	669,7067	1,374033
82,45	669,7719	1,3742
82,46	669,8545	1,374367
82,47	669,9355	1,3745
82,48	669,9896	1,3747
82,49	670,0341	1,374867
82,5	670,0913	1,375033
82,51	670,1755	1,375167
82,52	670,2646	1,375367
82,53	670,3441	1,375533
82,54	670,4139	1,375667
82,55	670,4855	1,375833
82,56	670,5634	1,376033
82,57	670,6396	1,3762
82,58	670,7191	1,376367
82,59	670,7859	1,3765
82,6	670,8495	1,3767
82,61	670,9035	1,376833
82,62	670,9608	1,377033
82,63	671,0179	1,377167
82,64	671,072	1,377333
82,65	671,1292	1,377533
82,66	671,2055	1,3777
82,67	671,2946	1,377833
82,68	671,374	1,378033
82,69	671,428	1,3782
82,7	671,4741	1,378367
82,71	671,5361	1,378533
82,72	671,6156	1,3787
82,73	671,6919	1,378867
82,74	671,7682	1,379033
82,75	671,8381	1,379167
82,76	671,9001	1,379367
82,77	671,9605	1,3795
82,78	672,0225	1,3797
82,79	672,0988	1,379867
82,8	672,1894	1,380033
82,81	672,2736	1,3802
82,82	672,3467	1,380367
82,83	672,423	1,3805
82,84	672,4993	1,3807
82,85	672,5566	1,380867
82,86	672,6042	1,381033
82,87	672,6678	1,3812
82,88	672,7457	1,381367
82,89	672,83	1,3815
82,9	672,9142	1,3817
82,91	672,9937	1,381833
82,92	673,0588	1,382033
82,93	673,1002	1,3822
82,94	673,1431	1,382367
82,95	673,2051	1,3825
82,96	673,2877	1,3827
82,97	673,3688	1,382867
82,98	673,4482	1,383033
82,99	673,5261	1,3832
83	673,5977	1,383367
83,01	673,6517	1,383533
83,02	673,7089	1,3837
83,03	673,7709	1,383833
83,04	673,8313	1,384033
83,05	673,8854	1,3842
83,06	673,9442	1,384367
83,07	674,0236	1,3845
83,08	674,1126	1,3847
83,09	674,1969	1,384867
83,1	674,2573	1,385033
83,11	674,3177	1,3852
83,12	674,3956	1,385367
83,13	674,4861	1,385533
83,14	674,5624	1,3857
83,15	674,6197	1,385833
83,16	674,6705	1,386033
83,17	674,7325	1,3862
83,18	674,8073	1,386367
83,19	674,8883	1,3865
83,2	674,9646	1,3867
83,21	675,0186	1,386867
83,22	675,0615	1,387033
83,23	675,114	1,387167
83,24	675,184	1,387367
83,25	675,2603	1,387533
83,26	675,3222	1,3877
83,27	675,3826	1,387833
83,28	675,4637	1,388
83,29	675,5511	1,388167
83,3	675,6274	1,388367
83,31	675,6894	1,3885
83,32	675,7498	1,3887
83,33	675,807	1,388833
83,34	675,8578	1,389033
83,35	675,9071	1,389167
83,36	675,9691	1,389367
83,37	676,0359	1,389533
83,38	676,0899	1,3897
83,39	676,1487	1,389833
83,4	676,2282	1,390033
83,41	676,3172	1,3902
83,42	676,3887	1,390367
83,43	676,446	1,390533
83,44	676,5111	1,3907
83,45	676,5842	1,390833
83,46	676,6573	1,391
83,47	676,7289	1,391167
83,48	676,802	1,391367
83,49	676,8704	1,391533
83,5	676,918	1,3917
83,51	676,9705	1,391833
83,52	677,0483	1,392033
83,53	677,1517	1,3922
83,54	677,2391	1,392367
83,55	677,2995	1,3925
83,56	677,3567	1,3927
83,57	677,4235	1,392867
83,58	677,4982	1,393033
83,59	677,5729	1,3932
83,6	677,6492	1,393367
83,61	677,7223	1,3935
83,62	677,7859	1,3937
83,63	677,8367	1,393833
83,64	677,8828	1,394033
83,65	677,929	1,3942
83,66	677,9814	1,394367
83,67	678,0386	1,3945
83,68	678,1069	1,394667
83,69	678,1816	1,394867
83,7	678,2579	1,395033
83,71	678,3263	1,395167
83,72	678,3883	1,395367
83,73	678,4566	1,395533
83,74	678,5281	1,3957
83,75	678,5981	1,395867
83,76	678,6776	1,396033
83,77	678,7538	1,3962
83,78	678,8127	1,396367
83,79	678,8588	1,3965
83,8	678,916	1,3967
83,81	679,0002	1,396867
83,82	679,0876	1,397033
83,83	679,1528	1,3972
83,84	679,2037	1,397367
83,85	679,264	1,397533
83,86	679,3356	1,3977
83,87	679,4023	1,397833
83,88	679,4739	1,398033
83,89	679,5502	1,3982
83,9	679,6201	1,398367
83,91	679,6805	1,3985
83,92	679,7346	1,398667
83,93	679,7965	1,398867
83,94	679,868	1,399033
83,95	679,9348	1,3992
83,96	679,9952	1,399367
83,97	680,0477	1,399533
83,98	680,1065	1,3997
83,99	680,1828	1,399867
84	680,2639	1,400033
84,01	680,3401	1,4002
84,02	680,4053	1,400367
84,03	680,4657	1,400533
84,04	680,5341	1,4007
84,05	680,6151	1,400867
84,06	680,6946	1,401033
84,07	680,7486	1,4012
84,08	680,8058	1,401367
84,09	680,8869	1,401533
84,1	680,9759	1,4017
84,11	681,0411	1,401833
84,12	681,0824	1,402033
84,13	681,1285	1,4022
84,14	681,1921	1,402367
84,15	681,262	1,402533
84,16	681,3415	1,4027
84,17	681,4305	1,402833
84,18	681,5004	1,403033
84,19	681,5449	1,403167
84,2	681,5831	1,403367
84,21	681,6451	1,403533
84,22	681,7261	1,4037
84,23	681,8056	1,403833
84,24	681,8629	1,404033
84,25	681,9121	1,4042
84,26	681,9598	1,404367
84,27	682,0202	1,4045
84,28	682,0886	1,4047
84,29	682,1649	1,404867
84,3	682,2347	1,405033
84,31	682,292	1,405167
84,32	682,3349	1,405367
84,33	682,3842	1,405533
84,34	682,4573	1,4057
84,35	682,5511	1,405867
84,36	682,6353	1,406033
84,37	682,7005	1,4062
84,38	682,7625	1,406367
84,39	682,8387	1,4065
84,4	682,9087	1,406667
84,41	682,9659	1,406867
84,42	683,012	1,407033
84,43	683,0565	1,407167
84,44	683,1105	1,407367
84,45	683,1805	1,407533
84,46	683,2711	1,4077
84,47	683,3601	1,407867
84,48	683,4396	1,408033
84,49	683,4984	1,4082
84,5	683,554	1,408367
84,51	683,616	1,4085
84,52	683,6764	1,4087
84,53	683,7432	1,408867
84,54	683,8274	1,409033
84,55	683,926	1,4092
84,56	684,0134	1,409367
84,57	684,0754	1,409533
84,58	684,1262	1,4097
84,59	684,1755	1,409833
84,6	684,2248	1,410033
84,61	684,2852	1,4102
84,62	684,363	1,410367
84,63	684,4457	1,410533
84,64	684,5045	1,4107
84,65	684,5395	1,410867
84,66	684,584	1,411033
84,67	684,6492	1,4112
84,68	684,7255	1,411367
84,69	684,7874	1,411533
84,7	684,8415	1,4117
84,71	684,9098	1,411833
84,72	684,9829	1,412033
84,73	685,0592	1,4122
84,74	685,1323	1,412367
84,75	685,2086	1,4125
84,76	685,277	1,4127
84,77	685,3311	1,412867
84,78	685,3882	1,413033
84,79	685,4534	1,4132
84,8	685,5154	1,413367
84,81	685,5615	1,413533
84,82	685,6076	1,4137
84,83	685,676	1,413867
84,84	685,757	1,414
84,85	685,8365	1,4142
84,86	685,9096	1,414367
84,87	685,9922	1,4145
84,88	686,0701	1,414667
84,89	686,1385	1,414867
84,9	686,1846	1,415033
84,91	686,2195	1,415167
84,92	686,2545	1,415367
84,93	686,3069	1,415533
84,94	686,3864	1,4157
84,95	686,4722	1,415833
84,96	686,5485	1,416033
84,97	686,601	1,4162
84,98	686,6439	1,416367
84,99	686,7043	1,4165
85	686,7886	1,4167
85,01	686,8776	1,416867
85,02	686,9475	1,417033
85,03	687,0111	1,417167
85,04	687,0731	1,417333
85,05	687,1335	1,417533
85,06	687,2034	1,4177
85,07	687,2861	1,417833
85,08	687,3592	1,418033
85,09	687,4053	1,4182
85,1	687,4434	1,418367
85,11	687,5054	1,4185
85,12	687,5849	1,4187
85,13	687,6548	1,418867
85,14	687,7152	1,419033
85,15	687,7883	1,419167
85,16	687,8757	1,419367
85,17	687,96	1,419533
85,18	688,0363	1,4197
85,19	688,103	1,419833
85,2	688,1571	1,420033
85,21	688,2064	1,420167
85,22	688,2667	1,420367
85,23	688,3351	1,4205
85,24	688,4003	1,4207
85,25	688,4591	1,420867
85,26	688,5274	1,421033
85,27	688,6069	1,4212
85,28	688,6832	1,421367
85,29	688,7372	1,421533
85,3	688,7722	1,4217
85,31	688,804	1,421867
85,32	688,8596	1,422033
85,33	688,9407	1,422167
85,34	689,0281	1,422367
85,35	689,106	1,422533
85,36	689,1791	1,4227
85,37	689,2474	1,422867
85,38	689,3015	1,423033
85,39	689,3539	1,4232
85,4	689,4048	1,423367
85,41	689,462	1,423533
85,42	689,5192	1,4237
85,43	689,5876	1,423867
85,44	689,6639	1,424033
85,45	689,737	1,4242
85,46	689,8022	1,424367
85,47	689,8641	1,424533
85,48	689,9357	1,4247
85,49	690,012	1,424867
85,5	690,0883	1,425033
85,51	690,1661	1,4252
85,52	690,2488	1,425367
85,53	690,3187	1,4255
85,54	690,368	1,4257
85,55	690,4189	1,425867
85,56	690,4984	1,426033
85,57	690,5826	1,4262
85,58	690,6446	1,426367
85,59	690,6907	1,4265
85,6	690,7431	1,426667
85,61	690,813	1,426867
85,62	690,8846	1,427033
85,63	690,9418	1,4272
85,64	690,9958	1,427367
85,65	691,0579	1,427533
85,66	691,1294	1,4277
85,67	691,1993	1,427867
85,68	691,2565	1,428033
85,69	691,3058	1,428167
85,7	691,3567	1,428367
85,71	691,4282	1,428533
85,72	691,5093	1,4287
85,73	691,5856	1,428867
85,74	691,6428	1,429033
85,75	691,6888	1,429167
85,76	691,7429	1,429367
85,77	691,8112	1,429533
85,78	691,8812	1,4297
85,79	691,9527	1,429867
85,8	692,0338	1,430033
85,81	692,1212	1,430167
85,82	692,1975	1,430333
85,83	692,2484	1,4305
85,84	692,2976	1,4307
85,85	692,358	1,430833
85,86	692,4232	1,431033
85,87	692,4804	1,4312
85,88	692,5313	1,431367
85,89	692,5933	1,431533
85,9	692,6616	1,4317
85,91	692,73	1,431833
85,92	692,7951	1,432033
85,93	692,8571	1,4322
85,94	692,9095	1,432367
85,95	692,9477	1,432533
85,96	692,9954	1,432667
85,97	693,0701	1,432833
85,98	693,1591	1,433033
85,99	693,2465	1,433167
86	693,3149	1,433367
86,01	693,3737	1,4335
86,02	693,4277	1,4337
86,03	693,4961	1,433833
86,04	693,5756	1,434
86,05	693,6566	1,4342
86,06	693,7266	1,434367
86,07	693,7869	1,434533
86,08	693,8521	1,4347
86,09	693,9284	1,434867
86,1	693,9984	1,435033
86,11	694,054	1,435167
86,12	694,1016	1,435333
86,13	694,1652	1,435533
86,14	694,2415	1,4357
86,15	694,3067	1,435867
86,16	694,3575	1,436033
86,17	694,41	1,436167
86,18	694,472	1,436367
86,19	694,5324	1,436533
86,2	694,5944	1,4367
86,21	694,6627	1,436867
86,22	694,739	1,437033
86,23	694,7979	1,437167
86,24	694,836	1,437367
86,25	694,8884	1,437533
86,26	694,9774	1,4377
86,27	695,0728	1,437833
86,28	695,138	1,438033
86,29	695,165	1,438167
86,3	695,1888	1,438367
86,31	695,2381	1,4385
86,32	695,3303	1,4387
86,33	695,4416	1,438867
86,34	695,5353	1,439
86,35	695,5751	1,4392
86,36	695,5926	1,439367
86,37	695,6355	1,439533
86,38	695,7324	1,4397
86,39	695,8358	1,439867
86,4	695,9025	1,440033
86,41	695,9391	1,4402
86,42	695,9947	1,440367
86,43	696,071	1,440533
86,44	696,1552	1,4407
86,45	696,2252	1,440833
86,46	696,276	1,441033
86,47	696,3141	1,4412
86,48	696,3666	1,441367
86,49	696,4477	1,4415
86,5	696,5494	1,4417
86,51	696,6353	1,441867
86,52	696,6924	1,442033
86,53	696,7386	1,442167
86,54	696,8021	1,442367
86,55	696,8721	1,4425
86,56	696,9373	1,4427
86,57	696,9992	1,442867
86,58	697,0739	1,443033
86,59	697,1407	1,4432
86,6	697,1899	1,443367
86,61	697,2313	1,443533
86,62	697,2901	1,4437
86,63	697,3807	1,443867
86,64	697,4761	1,444033
86,65	697,5492	1,4442
86,66	697,5984	1,444367
86,67	697,6414	1,4445
86,68	697,7018	1,444667
86,69	697,7876	1,444867
86,7	697,8718	1,445033
86,71	697,937	1,4452
86,72	697,9783	1,445367
86,73	698,0133	1,445533
86,74	698,0657	1,4457
86,75	698,1325	1,445867
86,76	698,1993	1,446
86,77	698,2581	1,446167
86,78	698,3201	1,446333
86,79	698,4027	1,4465
86,8	698,4806	1,4467
86,81	698,5442	1,446833
86,82	698,5919	1,447033
86,83	698,6475	1,447167
86,84	698,7063	1,447367
86,85	698,7667	1,447533
86,86	698,8239	1,4477
86,87	698,8828	1,447833
86,88	698,9495	1,448
86,89	699,0242	1,448167
86,9	699,1085	1,448367
86,91	699,1879	1,4485
86,92	699,2388	1,4487
86,93	699,2753	1,448867
86,94	699,3182	1,449033
86,95	699,3866	1,449167
86,96	699,4597	1,449367
86,97	699,5328	1,449533
86,98	699,606	1,4497
86,99	699,6743	1,449867
87	699,7363	1,450033
87,01	699,8046	1,4502
87,02	699,8841	1,450367
87,03	699,962	1,4505
87,04	700,0256	1,4507
87,05	700,0764	1,450867
87,06	700,1368	1,451033
87,07	700,2131	1,451167
87,08	700,2894	1,451367
87,09	700,3514	1,4515
87,1	700,4118	1,4517
87,11	700,4738	1,451867
87,12	700,5437	1,452033
87,13	700,6152	1,4522
87,14	700,6931	1,452367
87,15	700,7773	1,4525
87,16	700,8521	1,4527
87,17	700,903	1,452867
87,18	700,9411	1,453033
87,19	700,9919	1,4532
87,2	701,0635	1,453367
87,21	701,1318	1,453533
87,22	701,189	1,4537
87,23	701,2463	1,453833
87,24	701,3003	1,454033
87,25	701,3575	1,4542
87,26	701,4338	1,454367
87,27	701,5149	1,4545
87,28	701,5801	1,4547
87,29	701,6341	1,454867
87,3	701,6945	1,455033
87,31	701,7787	1,455167
87,32	701,8598	1,455367
87,33	701,9138	1,455533
87,34	701,9472	1,4557
87,35	701,9965	1,455867
87,36	702,0807	1,456033
87,37	702,1618	1,4562
87,38	702,2206	1,456367
87,39	702,2619	1,456533
87,4	702,3112	1,4567
87,41	702,3763	1,456833
87,42	702,4574	1,457033
87,43	702,548	1,457167
87,44	702,6259	1,457367
87,45	702,6799	1,457533
87,46	702,7181	1,457667
87,47	702,7626	1,457833
87,48	702,8309	1,458033
87,49	702,9088	1,4582
87,5	702,9803	1,458367
87,51	703,0503	1,458533
87,52	703,1202	1,4587
87,53	703,1965	1,458867
87,54	703,2649	1,459033
87,55	703,3332	1,459167
87,56	703,4063	1,459367
87,57	703,4667	1,4595
87,58	703,5144	1,4597
87,59	703,5717	1,459867
87,6	703,6511	1,46
87,61	703,7242	1,460167
87,62	703,7592	1,460367
87,63	703,7894	1,4605
87,64	703,8434	1,4607
87,65	703,9229	1,460833
87,66	704,0024	1,461033
87,67	704,0723	1,461167
87,68	704,1375	1,461367
87,69	704,2026	1,4615
87,7	704,2758	1,4617
87,71	704,3632	1,461867
87,72	704,4506	1,462033
87,73	704,5285	1,462167
87,74	704,5936	1,462367
87,75	704,6683	1,462533
87,76	704,7415	1,462667
87,77	704,7876	1,462867
87,78	704,8082	1,463033
87,79	704,8448	1,463167
87,8	704,9116	1,463367
87,81	704,9942	1,463533
87,82	705,0594	1,4637
87,83	705,1182	1,463867
87,84	705,1945	1,464033
87,85	705,2819	1,4642
87,86	705,3518	1,464367
87,87	705,4154	1,4645
87,88	705,4838	1,464667
87,89	705,5648	1,464867
87,9	705,6459	1,465033
87,91	705,7111	1,465167
87,92	705,7571	1,465367
87,93	705,7985	1,465533
87,94	705,8493	1,4657
87,95	705,9145	1,465867
87,96	705,9892	1,466033
87,97	706,0512	1,4662
87,98	706,1021	1,466367
87,99	706,1656	1,466533
88	706,2467	1,4667
88,01	706,3341	1,466867
88,02	706,4041	1,467033
88,03	706,4565	1,4672
88,04	706,5185	1,467333
88,05	706,598	1,467533
88,06	706,6838	1,4677
88,07	706,7601	1,467833
88,08	706,8237	1,468033
88,09	706,8857	1,4682
88,1	706,9476	1,468367
88,11	707,016	1,4685
88,12	707,0812	1,4687
88,13	707,1352	1,468867
88,14	707,1765	1,469033
88,15	707,2226	1,469167
88,16	707,2989	1,469333
88,17	707,4022	1,469533
88,18	707,4865	1,4697
88,19	707,5246	1,469833
88,2	707,5516	1,470033
88,21	707,6121	1,470167
88,22	707,6931	1,470367
88,23	707,771	1,4705
88,24	707,8394	1,4707
88,25	707,8934	1,470867
88,26	707,9458	1,471033
88,27	708,011	1,4712
88,28	708,1031	1,471333
88,29	708,2033	1,471533
88,3	708,2796	1,4717
88,31	708,3209	1,471833
88,32	708,3638	1,472033
88,33	708,4433	1,4722
88,34	708,5403	1,472367
88,35	708,6118	1,472533
88,36	708,65	1,4727
88,37	708,6881	1,472867
88,38	708,7549	1,473033
88,39	708,8486	1,473167
88,4	708,9408	1,473367
88,41	709,006	1,473533
88,42	709,0457	1,4737
88,43	709,0934	1,473833
88,44	709,1554	1,474033
88,45	709,2428	1,4742
88,46	709,3318	1,474367
88,47	709,4001	1,4745
88,48	709,451	1,4747
88,49	709,5242	1,474833
88,5	709,6195	1,475033
88,51	709,7021	1,4752
88,52	709,7499	1,475367
88,53	709,788	1,475533
88,54	709,8405	1,475667
88,55	709,9025	1,475867
88,56	709,9644	1,476033
88,57	710,0217	1,476167
88,58	710,0932	1,476367
88,59	710,1711	1,476533
88,6	710,2474	1,4767
88,61	710,3237	1,476867
88,62	710,3952	1,477033
88,63	710,4524	1,4772
88,64	710,5144	1,477367
88,65	710,5795	1,477533
88,66	710,6336	1,4777
88,67	710,6686	1,477833
88,68	710,7131	1,478033
88,69	710,7941	1,4782
88,7	710,9165	1,478367
88,71	711,023	1,4785
88,72	711,077	1,4787
88,73	711,1009	1,478833
88,74	711,147	1,479
88,75	711,2217	1,4792
88,76	711,2996	1,479367
88,77	711,3727	1,479533
88,78	711,4331	1,4797
88,79	711,4871	1,479867
88,8	711,5523	1,480033
88,81	711,6318	1,4802
88,82	711,7128	1,480367
88,83	711,7733	1,4805
88,84	711,8193	1,480667
88,85	711,8813	1,480867
88,86	711,9688	1,481033
88,87	712,0419	1,481167
88,88	712,088	1,481367
88,89	712,134	1,481533
88,9	712,1992	1,4817
88,91	712,2803	1,481833
88,92	712,347	1,482033
88,93	712,3931	1,4822
88,94	712,444	1,482367
88,95	712,506	1,4825
88,96	712,5775	1,4827
88,97	712,6475	1,482867
88,98	712,719	1,483033
88,99	712,7953	1,483167
89	712,8732	1,483367
89,01	712,9495	1,483533
89,02	713,0114	1,4837
89,03	713,0559	1,483833
89,04	713,0877	1,484033
89,05	713,1338	1,4842
89,06	713,2213	1,484367
89,07	713,3245	1,4845
89,08	713,3976	1,484667
89,09	713,4421	1,484867
89,1	713,4899	1,485033
89,11	713,5646	1,485167
89,12	713,6409	1,485367
89,13	713,6949	1,485533
89,14	713,7426	1,4857
89,15	713,803	1,485833
89,16	713,8713	1,486033
89,17	713,9445	1,4862
89,18	714,0143	1,486367
89,19	714,0891	1,486533
89,2	714,1558	1,4867
89,21	714,2242	1,486867
89,22	714,2894	1,487
89,23	714,3529	1,487167
89,24	714,407	1,487367
89,25	714,461	1,487533
89,26	714,5341	1,4877
89,27	714,6327	1,487833
89,28	714,7296	1,488033
89,29	714,798	1,4882
89,3	714,8393	1,488367
89,31	714,8774	1,4885
89,32	714,9251	1,4887
89,33	714,9824	1,488867
89,34	715,0427	1,489033
89,35	715,1079	1,489167
89,36	715,1779	1,489367
89,37	715,2573	1,489533
89,38	715,3416	1,4897
89,39	715,4226	1,489833
89,4	715,4878	1,490033
89,41	715,537	1,4902
89,42	715,5943	1,490367
89,43	715,6833	1,4905
89,44	715,7771	1,4907
89,45	715,8359	1,490867
89,46	715,8661	1,491033
89,47	715,9074	1,4912
89,48	715,9742	1,491367
89,49	716,0616	1,491533
89,5	716,1379	1,491667
89,51	716,1983	1,491867
89,52	716,2491	1,492033
89,53	716,2952	1,4922
89,54	716,3557	1,492367
89,55	716,4335	1,492533
89,56	716,5289	1,4927
89,57	716,6132	1,492867
89,58	716,6735	1,493033
89,59	716,7196	1,4932
89,6	716,7609	1,493367
89,61	716,8039	1,4935
89,62	716,8579	1,4937
89,63	716,9342	1,493833
89,64	717,0153	1,494033
89,65	717,0789	1,4942
89,66	717,1297	1,494367
89,67	717,1901	1,494533
89,68	717,2584	1,4947
89,69	717,3252	1,494867
89,7	717,3856	1,495033
89,71	717,446	1,495167
89,72	717,5223	1,495367
89,73	717,6113	1,495533
89,74	717,6987	1,4957
89,75	717,7655	1,495833
89,76	717,8148	1,496033
89,77	717,8672	1,496167
89,78	717,9292	1,496367
89,79	718,0023	1,496533
89,8	718,0754	1,4967
89,81	718,139	1,496867
89,82	718,1867	1,497033
89,83	718,2551	1,497167
89,84	718,3504	1,497367
89,85	718,449	1,497533
89,86	718,5332	1,4977
89,87	718,6031	1,497833
89,88	718,6635	1,498033
89,89	718,7097	1,4982
89,9	718,7478	1,498367
89,91	718,8066	1,4985
89,92	718,9004	1,4987
89,93	718,9941	1,498867
89,94	719,0593	1,499033
89,95	719,1006	1,499167
89,96	719,1499	1,499367
89,97	719,223	1,499533
89,98	719,3152	1,4997
89,99	719,4058	1,499833
90	719,4709	1,5
90,01	719,5171	1,5002
90,02	719,5648	1,500367
90,03	719,6315	1,500533
90,04	719,7237	1,5007
90,05	719,8191	1,500833
90,06	719,8779	1,501
90,07	719,9001	1,5012
90,08	719,9319	1,501367
90,09	720,0146	1,501533
90,1	720,1147	1,5017
90,11	720,1878	1,501833
90,12	720,2339	1,502033
90,13	720,28	1,502167
90,14	720,3404	1,502367
90,15	720,4088	1,502533
90,16	720,4819	1,5027
90,17	720,5582	1,502867
90,18	720,6249	1,503033
90,19	720,6821	1,503167
90,2	720,7426	1,503367
90,21	720,8077	1,5035
90,22	720,8697	1,5037
90,23	720,9222	1,503867
90,24	720,9794	1,504033
90,25	721,0493	1,5042
90,26	721,1256	1,504367
90,27	721,1987	1,5045
90,28	721,2671	1,5047
90,29	721,3211	1,504867
90,3	721,3735	1,505033
90,31	721,4435	1,5052
90,32	721,5357	1,505367
90,33	721,6231	1,505533
90,34	721,6851	1,5057
90,35	721,7233	1,505867
90,36	721,7566	1,506033
90,37	721,8186	1,5062
90,38	721,9092	1,506367
90,39	721,9903	1,5065
90,4	722,0411	1,5067
90,41	722,0793	1,506867
90,42	722,1317	1,507033
90,43	722,2048	1,5072
90,44	722,2891	1,507367
90,45	722,3734	1,507533
90,46	722,4385	1,5077
90,47	722,4814	1,507867
90,48	722,5259	1,508033
90,49	722,5942	1,5082
90,5	722,6674	1,508367
90,51	722,7294	1,508533
90,52	722,7818	1,5087
90,53	722,8406	1,508867
90,54	722,9058	1,509033
90,55	722,9694	1,5092
90,56	723,0314	1,509367
90,57	723,1077	1,509533
90,58	723,1919	1,5097
90,59	723,2507	1,509867
90,6	723,2873	1,510033
90,61	723,327	1,5102
90,62	723,3985	1,510367
90,63	723,4907	1,5105
90,64	723,5829	1,5107
90,65	723,6592	1,510867
90,66	723,7101	1,511033
90,67	723,7402	1,5112
90,68	723,7784	1,511367
90,69	723,8499	1,511533
90,7	723,9278	1,5117
90,71	723,9819	1,511833
90,72	724,02	1,512033
90,73	724,0724	1,512167
90,74	724,1424	1,512367
90,75	724,2187	1,5125
90,76	724,2982	1,5127
90,77	724,3681	1,512867
90,78	724,4221	1,513033
90,79	724,4634	1,5132
90,8	724,5096	1,513367
90,81	724,5779	1,5135
90,82	724,6589	1,5137
90,83	724,7432	1,513833
90,84	724,8115	1,514033
90,85	724,8688	1,5142
90,86	724,9228	1,514367
90,87	724,9721	1,5145
90,88	725,0229	1,5147
90,89	725,0834	1,514867
90,9	725,1437	1,515
90,91	725,1994	1,515167
90,92	725,2598	1,515367
90,93	725,3361	1,5155
90,94	725,4203	1,5157
90,95	725,4934	1,515833
90,96	725,5427	1,516
90,97	725,584	1,516167
90,98	725,6412	1,516367
90,99	725,7159	1,516533
91	725,7875	1,5167
