Имя испытания	Режим испытания	Тип испытания	Заголовок1	Комментарий1	Ключвое слово	Наименование продукта	Имя файла испытания	Имя файла метода	Дата отчета	Дата испытания	Режим испытания	Тип испытания	Скорость	Форма	Серия:	Части серии:
4-1.xtas	Одиночный	Растяжение	Заголовок	Комментарий	 	 	4-1.xtas	 	27.05.2021	27.05.2021	Одиночный	Растяжение	1мм/мин	Плоская	1	1

Форма:	Серия:	Часть серии:
37,32	398,0796	0,6220334
37,33	398,2003	0,6222
37,34	398,3307	0,6223667
37,35	398,4372	0,6225333
37,36	398,5071	0,6227
37,37	398,5755	0,6228667
37,38	398,6645	0,6230333
37,39	398,7741	0,6232
37,4	398,8791	0,6233667
37,41	398,9697	0,6235334
37,42	399,0618	0,6237
37,43	399,1731	0,6238667
37,44	399,2955	0,6240333
37,45	399,4099	0,6242
37,46	399,5101	0,6243667
37,47	399,6086	0,6245334
37,48	399,7008	0,6247
37,49	399,7962	0,6248667
37,5	399,8963	0,6250333
37,51	400,0044	0,6252
37,52	400,1029	0,6253667
37,53	400,1872	0,6255333
37,54	400,2825	0,6257
37,55	400,3938	0,6258667
37,56	400,5051	0,6260334
37,57	400,6004	0,6262
37,58	400,6879	0,6263667
37,59	400,7769	0,6265333
37,6	400,8722	0,6267
37,61	400,9692	0,6268333
37,62	401,0709	0,6270334
37,63	401,1631	0,6272
37,64	401,2521	0,6273667
37,65	401,3443	0,6275333
37,66	401,4476	0,6277
37,67	401,562	0,6278667
37,68	401,6829	0,6280333
37,69	401,7957	0,6282
37,7	401,9022	0,6283666
37,71	402,0055	0,6285334
37,72	402,0977	0,6287
37,73	402,1883	0,6288667
37,74	402,2773	0,6290333
37,75	402,3695	0,6292
37,76	402,4569	0,6293667
37,77	402,5571	0,6295334
37,78	402,6667	0,6297
37,79	402,7748	0,6298667
37,8	402,8829	0,6300333
37,81	402,9894	0,6302
37,82	403,0959	0,6303667
37,83	403,1992	0,6305333
37,84	403,3025	0,6307
37,85	403,3979	0,6308666
37,86	403,4821	0,6310334
37,87	403,5632	0,6312333
37,88	403,6554	0,6313667
37,89	403,7619	0,6315333
37,9	403,8683	0,6317
37,91	403,9653	0,6318667
37,92	404,0559	0,6320333
37,93	404,1529	0,6322
37,94	404,2594	0,6323667
37,95	404,3643	0,6325333
37,96	404,4628	0,6327
37,97	404,555	0,6328667
37,98	404,6472	0,6330333
37,99	404,7426	0,6332
38	404,8459	0,6333666
38,01	404,9571	0,6335334
38,02	405,0605	0,6337
38,03	405,1447	0,6338667
38,04	405,2289	0,6340333
38,05	405,3386	0,6342
38,06	405,4578	0,6343667
38,07	405,5691	0,6345333
38,08	405,6676	0,6347
38,09	405,7646	0,6348667
38,1	405,8631	0,6350334
38,11	405,9474	0,6352
38,12	406,0316	0,6353667
38,13	406,1158	0,6355333
38,14	406,208	0,6357
38,15	406,3082	0,6358667
38,16	406,4178	0,6360334
38,17	406,5323	0,6362
38,18	406,6451	0,6363667
38,19	406,7484	0,6365333
38,2	406,8438	0,6367
38,21	406,944	0,6368667
38,22	407,0504	0,6370333
38,23	407,149	0,6372
38,24	407,2412	0,6373667
38,25	407,3302	0,6375334
38,26	407,4224	0,6377
38,27	407,513	0,6378667
38,28	407,6083	0,6380333
38,29	407,7053	0,6382
38,3	407,7959	0,6383667
38,31	407,8817	0,6385334
38,32	407,985	0,6387
38,33	408,1058	0,6388667
38,34	408,2251	0,6390333
38,35	408,3284	0,6392
38,36	408,4206	0,6393667
38,37	408,5239	0,6395333
38,38	408,6383	0,6397
38,39	408,7464	0,6398667
38,4	408,8449	0,6400334
38,41	408,9403	0,6402
38,42	409,0405	0,6403667
38,43	409,1438	0,6405333
38,44	409,2423	0,6407
38,45	409,3313	0,6408667
38,46	409,4156	0,6410334
38,47	409,5046	0,6412
38,48	409,5999	0,6413667
38,49	409,6826	0,6415333
38,5	409,7605	0,6417
38,51	409,8511	0,6418667
38,52	409,9671	0,6420333
38,53	410,0959	0,6422
38,54	410,2151	0,6423666
38,55	410,3216	0,6425334
38,56	410,4074	0,6427
38,57	410,4996	0,6428667
38,58	410,6013	0,6430333
38,59	410,7046	0,6432
38,6	410,8016	0,6433667
38,61	410,9033	0,6435333
38,62	411,0034	0,6437
38,63	411,1068	0,6438667
38,64	411,2037	0,6440333
38,65	411,307	0,6442
38,66	411,4056	0,6443667
38,67	411,4898	0,6445333
38,68	411,5693	0,6447
38,69	411,6503	0,6448666
38,7	411,7505	0,6450334
38,71	411,8617	0,6452
38,72	411,9762	0,6453667
38,73	412,0747	0,6455333
38,74	412,1637	0,6457
38,75	412,2512	0,6458667
38,76	412,3465	0,6460333
38,77	412,4514	0,6462
38,78	412,5659	0,6463667
38,79	412,6771	0,6465334
38,8	412,7836	0,6467
38,81	412,8869	0,6468667
38,82	412,9903	0,6470333
38,83	413,0888	0,6472
38,84	413,1826	0,6473667
38,85	413,2859	0,6475334
38,86	413,3892	0,6477
38,87	413,4909	0,6478667
38,88	413,5879	0,6480333
38,89	413,6944	0,6482
38,9	413,8009	0,6483667
38,91	413,8947	0,6485333
38,92	413,9773	0,6487
38,93	414,0631	0,6488667
38,94	414,176	0,6490334
38,95	414,2984	0,6492
38,96	414,4065	0,6493667
38,97	414,5098	0,6495333
38,98	414,6083	0,6497
38,99	414,7021	0,6498667
39	414,7959	0,6500334
39,01	414,8896	0,6502
39,02	414,9882	0,6503667
39,03	415,0867	0,6505333
39,04	415,1805	0,6507
39,05	415,2759	0,6508667
39,06	415,3745	0,6510333
39,07	415,4746	0,6512
39,08	415,5811	0,6513667
39,09	415,6955	0,6515334
39,1	415,8068	0,6517
39,11	415,9069	0,6518667
39,12	416,0023	0,6520333
39,13	416,0913	0,6522
39,14	416,1819	0,6523667
39,15	416,2741	0,6525334
39,16	416,371	0,6527
39,17	416,4839	0,6528667
39,18	416,5952	0,6530333
39,19	416,6985	0,6532
39,2	416,7938	0,6533667
39,21	416,8971	0,6535333
39,22	417,0132	0,6537
39,23	417,1308	0,6538666
39,24	417,2309	0,6540334
39,25	417,3184	0,6542
39,26	417,4073	0,6543667
39,27	417,5059	0,6545333
39,28	417,6092	0,6547
39,29	417,7094	0,6548667
39,3	417,8095	0,6550333
39,31	417,9096	0,6552
39,32	418,0082	0,6553667
39,33	418,1003	0,6555333
39,34	418,2005	0,6557
39,35	418,307	0,6558667
39,36	418,4135	0,6560333
39,37	418,5025	0,6562
39,38	418,5931	0,6563666
39,39	418,698	0,6565334
39,4	418,8204	0,6567
39,41	418,938	0,6568667
39,42	419,035	0,6570333
39,43	419,1287	0,6572
39,44	419,2225	0,6573667
39,45	419,3131	0,6575333
39,46	419,4085	0,6577
39,47	419,5134	0,6578667
39,48	419,6278	0,6580333
39,49	419,72	0,6582
39,5	419,7915	0,6583667
39,51	419,8694	0,6585333
39,52	419,968	0,6587
39,53	420,0824	0,6588667
39,54	420,2016	0,6590334
39,55	420,3129	0,6592
39,56	420,4083	0,6593667
39,57	420,4877	0,6595333
39,58	420,5735	0,6597
39,59	420,6832	0,6598667
39,6	420,8024	0,6600333
39,61	420,9137	0,6602
39,62	421,0091	0,6603667
39,63	421,0901	0,6605334
39,64	421,1776	0,6607
39,65	421,2777	0,6608667
39,66	421,3953	0,6610333
39,67	421,5097	0,6612
39,68	421,6131	0,6613667
39,69	421,7021	0,6615334
39,7	421,7895	0,6617
39,71	421,8849	0,6618667
39,72	421,993	0,6620333
39,73	422,1042	0,6622
39,74	422,2059	0,6623667
39,75	422,2917	0,6625333
39,76	422,3839	0,6627
39,77	422,4936	0,6628667
39,78	422,6001	0,6630334
39,79	422,6859	0,6632
39,8	422,7591	0,6633667
39,81	422,8465	0,6635333
39,82	422,9561	0,6637
39,83	423,0833	0,6638667
39,84	423,2104	0,6640334
39,85	423,3201	0,6642
39,86	423,4044	0,6643667
39,87	423,4902	0,6645333
39,88	423,5967	0,6647
39,89	423,7143	0,6648667
39,9	423,8304	0,6650333
39,91	423,94	0,6652
39,92	424,0354	0,6653666
39,93	424,1244	0,6655334
39,94	424,2166	0,6657
39,95	424,3072	0,6658667
39,96	424,3851	0,6660333
39,97	424,4614	0,6662
39,98	424,5615	0,6663667
39,99	424,6823	0,6665334
40	424,8015	0,6667
40,01	424,9064	0,6668667
40,02	425,0049	0,6670333
40,03	425,1035	0,6672
40,04	425,2084	0,6673667
40,05	425,3181	0,6675333
40,06	425,4262	0,6677
40,07	425,5327	0,6678666
40,08	425,628	0,6680334
40,09	425,7234	0,6682
40,1	425,8203	0,6683667
40,11	425,938	0,6685333
40,12	426,0572	0,6687
40,13	426,1573	0,6688667
40,14	426,2256	0,6690333
40,15	426,2861	0,6692
40,16	426,3703	0,6693667
40,17	426,4863	0,6695333
40,18	426,6167	0,6697
40,19	426,7359	0,6698667
40,2	426,8297	0,6700333
40,21	426,9044	0,6702
40,22	426,9918	0,6703666
40,23	427,1173	0,6705334
40,24	427,2556	0,6707
40,25	427,3812	0,6708667
40,26	427,4734	0,6710333
40,27	427,5497	0,6712
40,28	427,6419	0,6713667
40,29	427,7531	0,6715333
40,3	427,8596	0,6717
40,31	427,9439	0,6718667
40,32	428,0218	0,6720334
40,33	428,1171	0,6722
40,34	428,2363	0,6723667
40,35	428,3619	0,6725333
40,36	428,4731	0,6727
40,37	428,5685	0,6728667
40,38	428,6496	0,6730334
40,39	428,737	0,6732
40,4	428,8324	0,6733667
40,41	428,9325	0,6735333
40,42	429,0311	0,6737
40,43	429,128	0,6738667
40,44	429,2297	0,6740333
40,45	429,3299	0,6742
40,46	429,4252	0,6743667
40,47	429,5206	0,6745334
40,48	429,6207	0,6747
40,49	429,7288	0,6748667
40,5	429,8322	0,6750333
40,51	429,9339	0,6752
40,52	430,034	0,6753667
40,53	430,1373	0,6755334
40,54	430,2454	0,6757
40,55	430,3519	0,6758667
40,56	430,452	0,6760333
40,57	430,5617	0,6762
40,58	430,6761	0,6763667
40,59	430,781	0,6765333
40,6	430,8764	0,6767
40,61	430,9766	0,6768667
40,62	431,0799	0,6770334
40,63	431,1816	0,6772
40,64	431,2738	0,6773667
40,65	431,3691	0,6775333
40,66	431,4741	0,6777
40,67	431,5805	0,6778667
40,68	431,687	0,6780334
40,69	431,7903	0,6782
40,7	431,8873	0,6783667
40,71	431,9779	0,6785333
40,72	432,0638	0,6787
40,73	432,1575	0,6788667
40,74	432,2688	0,6790333
40,75	432,388	0,6792
40,76	432,4992	0,6793666
40,77	432,5898	0,6795334
40,78	432,6646	0,6797
40,79	432,7552	0,6798667
40,8	432,8632	0,6800333
40,81	432,9809	0,6802
40,82	433,0873	0,6803667
40,83	433,1764	0,6805333
40,84	433,2527	0,6807
40,85	433,3337	0,6808667
40,86	433,4291	0,6810333
40,87	433,5356	0,6812
40,88	433,6436	0,6813667
40,89	433,7533	0,6815333
40,9	433,8662	0,6817
40,91	433,9806	0,6818666
40,92	434,0839	0,6820334
40,93	434,1793	0,6822
40,94	434,2747	0,6823667
40,95	434,3701	0,6825333
40,96	434,4622	0,6827
40,97	434,5544	0,6828667
40,98	434,6545	0,6830333
40,99	434,7579	0,6832
41	434,8596	0,6833667
41,01	434,9438	0,6835334
41,02	435,0249	0,6837
41,03	435,1219	0,6838667
41,04	435,2426	0,6840333
41,05	435,3619	0,6842
41,06	435,4652	0,6843667
41,07	435,5494	0,6845334
41,08	435,6305	0,6847
41,09	435,729	0,6848667
41,1	435,8403	0,6850333
41,11	435,9404	0,6852
41,12	436,0278	0,6853667
41,13	436,1232	0,6855333
41,14	436,2345	0,6857
41,15	436,3457	0,6858667
41,16	436,4443	0,6860334
41,17	436,5333	0,6862
41,18	436,6255	0,6863667
41,19	436,7177	0,6865333
41,2	436,8162	0,6867
41,21	436,9243	0,6868667
41,22	437,0276	0,6870334
41,23	437,1262	0,6872
41,24	437,2215	0,6873667
41,25	437,3248	0,6875333
41,26	437,4329	0,6877
41,27	437,5331	0,6878667
41,28	437,6284	0,6880333
41,29	437,7206	0,6882
41,3	437,8239	0,6883667
41,31	437,9336	0,6885334
41,32	438,048	0,6887
41,33	438,1609	0,6888667
41,34	438,2642	0,6890333
41,35	438,3548	0,6892
41,36	438,4359	0,6893667
41,37	438,5313	0,6895334
41,38	438,6457	0,6897
41,39	438,7522	0,6898667
41,4	438,8412	0,6900333
41,41	438,9254	0,6902
41,42	439,0208	0,6903667
41,43	439,1273	0,6905333
41,44	439,2354	0,6907
41,45	439,3434	0,6908666
41,46	439,4563	0,6910334
41,47	439,5723	0,6912
41,48	439,6804	0,6913667
41,49	439,7758	0,6915333
41,5	439,86	0,6917
41,51	439,9427	0,6918667
41,52	440,0317	0,6920334
41,53	440,1302	0,6922
41,54	440,2415	0,6923667
41,55	440,3639	0,6925333
41,56	440,4831	0,6927
41,57	440,5864	0,6928667
41,58	440,6786	0,6930333
41,59	440,7708	0,6932
41,6	440,8661	0,6933666
41,61	440,9583	0,6935334
41,62	441,0505	0,6937
41,63	441,1491	0,6938667
41,64	441,2572	0,6940333
41,65	441,3795	0,6942
41,66	441,4972	0,6943667
41,67	441,6005	0,6945333
41,68	441,6974	0,6947
41,69	441,7992	0,6948667
41,7	441,8993	0,6950333
41,71	441,9867	0,6952
41,72	442,0678	0,6953667
41,73	442,1568	0,6955333
41,74	442,2522	0,6957
41,75	442,3507	0,6958667
41,76	442,454	0,6960334
41,77	442,5605	0,6962
41,78	442,6718	0,6963667
41,79	442,7798	0,6965333
41,8	442,88	0,6967
41,81	442,9674	0,6968667
41,82	443,0548	0,6970333
41,83	443,155	0,6972
41,84	443,2615	0,6973667
41,85	443,3616	0,6975334
41,86	443,4649	0,6977
41,87	443,5651	0,6978667
41,88	443,6668	0,6980333
41,89	443,7637	0,6982
41,9	443,8591	0,6983667
41,91	443,9545	0,6985334
41,92	444,0498	0,6987
41,93	444,142	0,6988667
41,94	444,2422	0,6990333
41,95	444,3455	0,6992
41,96	444,452	0,6993667
41,97	444,5489	0,6995333
41,98	444,6523	0,6997
41,99	444,7619	0,6998667
42	444,8732	0,7000334
42,01	444,9797	0,7002
42,02	445,0798	0,7003667
42,03	445,1752	0,7005333
42,04	445,2705	0,7007
42,05	445,3675	0,7008667
42,06	445,466	0,7010334
42,07	445,5582	0,7012
42,08	445,6393	0,7013667
42,09	445,7379	0,7015333
42,1	445,8523	0,7017
42,11	445,9651	0,7018667
42,12	446,0637	0,7020333
42,13	446,1511	0,7022
42,14	446,2369	0,7023667
42,15	446,3307	0,7025334
42,16	446,4165	0,7027
42,17	446,504	0,7028667
42,18	446,5945	0,7030333
42,19	446,6995	0,7032
42,2	446,8171	0,7033667
42,21	446,9331	0,7035334
42,22	447,0364	0,7037
42,23	447,1318	0,7038667
42,24	447,2224	0,7040333
42,25	447,3162	0,7042
42,26	447,4258	0,7043667
42,27	447,5403	0,7045333
42,28	447,6484	0,7047
42,29	447,7469	0,7048666
42,3	447,8439	0,7050334
42,31	447,944	0,7052
42,32	448,0457	0,7053667
42,33	448,1411	0,7055333
42,34	448,2349	0,7057
42,35	448,3366	0,7058667
42,36	448,4447	0,7060333
42,37	448,5591	0,7062
42,38	448,6545	0,7063667
42,39	448,7276	0,7065333
42,4	448,8071	0,7067
42,41	448,9008	0,7068667
42,42	449,0153	0,7070333
42,43	449,1377	0,7072
42,44	449,2553	0,7073666
42,45	449,3586	0,7075334
42,46	449,4508	0,7077
42,47	449,5493	0,7078667
42,48	449,6415	0,7080333
42,49	449,7226	0,7082
42,5	449,7957	0,7083667
42,51	449,8752	0,7085333
42,52	449,9706	0,7087
42,53	450,0818	0,7088667
42,54	450,2042	0,7090334
42,55	450,3234	0,7092
42,56	450,4299	0,7093667
42,57	450,5142	0,7095333
42,58	450,5984	0,7097
42,59	450,6985	0,7098667
42,6	450,8209	0,7100334
42,61	450,9481	0,7102
42,62	451,0625	0,7103667
42,63	451,1611	0,7105333
42,64	451,2533	0,7107
42,65	451,3455	0,7108667
42,66	451,444	0,7110333
42,67	451,5473	0,7112
42,68	451,6411	0,7113667
42,69	451,7317	0,7115334
42,7	451,8207	0,7117
42,71	451,9224	0,7118667
42,72	452,0353	0,7120333
42,73	452,1577	0,7122
42,74	452,2721	0,7123667
42,75	452,3643	0,7125334
42,76	452,4406	0,7127
42,77	452,5216	0,7128667
42,78	452,6154	0,7130333
42,79	452,7124	0,7132
42,8	452,8189	0,7133667
42,81	452,9254	0,7135667
42,82	453,0255	0,7137
42,83	453,1209	0,7138667
42,84	453,2258	0,7140334
42,85	453,3386	0,7142
42,86	453,4435	0,7143667
42,87	453,5309	0,7145333
42,88	453,612	0,7147
42,89	453,6994	0,7148667
42,9	453,7916	0,7150334
42,91	453,887	0,7152
42,92	453,9855	0,7153667
42,93	454,0904	0,7155333
42,94	454,1938	0,7157
42,95	454,2859	0,7158667
42,96	454,3734	0,7160333
42,97	454,4544	0,7162
42,98	454,5371	0,7163666
42,99	454,6229	0,7165334
43	454,7246	0,7167
43,01	454,8391	0,7168667
43,02	454,9503	0,7170333
43,03	455,0457	0,7172
43,04	455,1315	0,7173667
43,05	455,2348	0,7175333
43,06	455,3525	0,7177
43,07	455,4796	0,7178667
43,08	455,5988	0,7180333
43,09	455,6942	0,7182
43,1	455,7657	0,7183667
43,11	455,8357	0,7185333
43,12	455,9342	0,7187
43,13	456,0566	0,7188666
43,14	456,1726	0,7190334
43,15	456,268	0,7192
43,16	456,3554	0,7193667
43,17	456,4524	0,7195333
43,18	456,5652	0,7197
43,19	456,6733	0,7198667
43,2	456,7719	0,7200333
43,21	456,864	0,7202
43,22	456,9531	0,7203667
43,23	457,0516	0,7205334
43,24	457,1565	0,7207
43,25	457,2678	0,7208667
43,26	457,3695	0,7210333
43,27	457,4664	0,7212
43,28	457,5682	0,7213667
43,29	457,6731	0,7215334
43,3	457,7716	0,7217
43,31	457,859	0,7218667
43,32	457,9401	0,7220333
43,33	458,0244	0,7222
43,34	458,1165	0,7223667
43,35	458,2119	0,7225333
43,36	458,312	0,7227
43,37	458,4297	0,7228667
43,38	458,5457	0,7230334
43,39	458,6442	0,7232
43,4	458,7221	0,7233667
43,41	458,8127	0,7235333
43,42	458,924	0,7237
43,43	459,0432	0,7238667
43,44	459,1497	0,7240334
43,45	459,2419	0,7242
43,46	459,3293	0,7243667
43,47	459,4167	0,7245333
43,48	459,5057	0,7247
43,49	459,6042	0,7248667
43,5	459,7012	0,7250333
43,51	459,7934	0,7252
43,52	459,884	0,7253667
43,53	459,981	0,7255334
43,54	460,0827	0,7257
43,55	460,186	0,7258667
43,56	460,2893	0,7260333
43,57	460,3926	0,7262
43,58	460,4864	0,7263667
43,59	460,5802	0,7265334
43,6	460,6613	0,7267
43,61	460,7423	0,7268667
43,62	460,8345	0,7270333
43,63	460,9378	0,7272
43,64	461,0491	0,7273667
43,65	461,1556	0,7275333
43,66	461,2589	0,7277
43,67	461,3574	0,7278666
43,68	461,4623	0,7280334
43,69	461,58	0,7282
43,7	461,696	0,7283667
43,71	461,8025	0,7285333
43,72	461,8931	0,7287
43,73	461,9789	0,7288667
43,74	462,0711	0,7290334
43,75	462,1617	0,7292
43,76	462,2507	0,7293667
43,77	462,3429	0,7295333
43,78	462,4414	0,7297
43,79	462,5448	0,7298667
43,8	462,6449	0,7300333
43,81	462,7466	0,7302
43,82	462,8547	0,7303666
43,83	462,9548	0,7305334
43,84	463,0454	0,7307
43,85	463,1297	0,7308667
43,86	463,2155	0,7310333
43,87	463,3172	0,7312
43,88	463,4285	0,7313667
43,89	463,535	0,7315333
43,9	463,6208	0,7317
43,91	463,7035	0,7318667
43,92	463,8084	0,7320333
43,93	463,9308	0,7322
43,94	464,0373	0,7323667
43,95	464,1104	0,7325333
43,96	464,1819	0,7327
43,97	464,2709	0,7328667
43,98	464,3822	0,7330334
43,99	464,4998	0,7332
44	464,6031	0,7333667
44,01	464,6969	0,7335333
44,02	464,7922	0,7337
44,03	464,8876	0,7338667
44,04	464,9782	0,7340333
44,05	465,0641	0,7342
44,06	465,1483	0,7343667
44,07	465,2357	0,7345334
44,08	465,3263	0,7347
44,09	465,4233	0,7348667
44,1	465,5298	0,7350333
44,11	465,6378	0,7352
44,12	465,7411	0,7353667
44,13	465,8365	0,7355334
44,14	465,9366	0,7357
44,15	466,0432	0,7358667
44,16	466,1497	0,7360333
44,17	466,245	0,7362
44,18	466,3229	0,7363667
44,19	466,3992	0,7365333
44,2	466,4866	0,7367
44,21	466,5915	0,7368667
44,22	466,7091	0,7370334
44,23	466,8268	0,7372
44,24	466,9301	0,7373667
44,25	467,0239	0,7375333
44,26	467,1176	0,7377
44,27	467,2098	0,7378667
44,28	467,2957	0,7380334
44,29	467,3799	0,7382
44,3	467,4641	0,7383667
44,31	467,5627	0,7385333
44,32	467,6692	0,7387
44,33	467,7804	0,7388667
44,34	467,8838	0,7390333
44,35	467,9727	0,7392
44,36	468,0554	0,7393667
44,37	468,1396	0,7395334
44,38	468,2318	0,7397
44,39	468,3351	0,7398667
44,4	468,4385	0,7400333
44,41	468,5434	0,7402
44,42	468,6578	0,7403667
44,43	468,7722	0,7405334
44,44	468,8629	0,7407
44,45	468,928	0,7408667
44,46	469,0027	0,7410333
44,47	469,0981	0,7412
44,48	469,2014	0,7413667
44,49	469,2936	0,7415333
44,5	469,3842	0,7417
44,51	469,4732	0,7418666
44,52	469,5717	0,7420334
44,53	469,675	0,7422
44,54	469,772	0,7423667
44,55	469,8706	0,7425333
44,56	469,9739	0,7427
44,57	470,074	0,7428667
44,58	470,1726	0,7430333
44,59	470,2695	0,7432
44,6	470,3649	0,7433667
44,61	470,4666	0,7435333
44,62	470,5699	0,7437
44,63	470,6812	0,7439
44,64	470,8004	0,7440333
44,65	470,9005	0,7442
44,66	470,9768	0,7443666
44,67	471,0563	0,7445334
44,68	471,1533	0,7447
44,69	471,2756	0,7448667
44,7	471,4012	0,7450333
44,71	471,5172	0,7452334
44,72	471,619	0,7453667
44,73	471,6953	0,7455333
44,74	471,762	0,7457
44,75	471,8447	0,7458667
44,76	471,9448	0,7460334
44,77	472,0402	0,7462
44,78	472,1356	0,7463667
44,79	472,2468	0,7465333
44,8	472,3692	0,7467
44,81	472,4725	0,7469
44,82	472,5536	0,7470334
44,83	472,6346	0,7472
44,84	472,7364	0,7473667
44,85	472,8365	0,7475333
44,86	472,9319	0,7477
44,87	473,0209	0,7478667
44,88	473,1131	0,7480333
44,89	473,2084	0,7482
44,9	473,307	0,7483667
44,91	473,4023	0,7485334
44,92	473,5025	0,7487
44,93	473,6058	0,7488667
44,94	473,7028	0,7490333
44,95	473,7933	0,7492
44,96	473,8744	0,7493667
44,97	473,9555	0,7495334
44,98	474,0572	0,7497
44,99	474,1764	0,7498667
45	474,2988	0,7500333
45,01	474,3989	0,7502
45,02	474,4864	0,7503667
45,03	474,5817	0,7505333
45,04	474,6898	0,7507
45,05	474,7995	0,7508667
45,06	474,8964	0,7510334
45,07	474,987	0,7512
45,08	475,0808	0,7513667
45,09	475,1762	0,7515333
45,1	475,2668	0,7517
45,11	475,3558	0,7518667
45,12	475,4464	0,7520334
45,13	475,5433	0,7522
45,14	475,6546	0,7523667
45,15	475,7754	0,7525333
45,16	475,8803	0,7527
45,17	475,9725	0,7528667
45,18	476,0567	0,7530333
45,19	476,1362	0,7532
45,2	476,2173	0,7533666
45,21	476,3079	0,7535334
45,22	476,4048	0,7537
45,23	476,5034	0,7538667
45,24	476,6067	0,7540333
45,25	476,7132	0,7542
45,26	476,8165	0,7543667
45,27	476,9087	0,7545334
45,28	476,9929	0,7547
45,29	477,0819	0,7548667
45,3	477,1821	0,7550333
45,31	477,2774	0,7552
45,32	477,3728	0,7553667
45,33	477,4729	0,7555333
45,34	477,5763	0,7557
45,35	477,6716	0,7558666
45,36	477,7559	0,7560334
45,37	477,8385	0,7562
45,38	477,9243	0,7563667
45,39	478,0276	0,7565333
45,4	478,1421	0,7567
45,41	478,2454	0,7568667
45,42	478,3328	0,7570333
45,43	478,4203	0,7572
45,44	478,5236	0,7573667
45,45	478,6348	0,7575334
45,46	478,7382	0,7577
45,47	478,8335	0,7578667
45,48	478,9178	0,7580333
45,49	479,0068	0,7582
45,5	479,1101	0,7583667
45,51	479,2245	0,7585334
45,52	479,3279	0,7587
45,53	479,4168	0,7588667
45,54	479,4995	0,7590333
45,55	479,5774	0,7592
45,56	479,6648	0,7593667
45,57	479,7617	0,7595333
45,58	479,8714	0,7597
45,59	479,9779	0,7598667
45,6	480,0669	0,7600334
45,61	480,148	0,7602
45,62	480,2307	0,7603667
45,63	480,3197	0,7605333
45,64	480,415	0,7607
45,65	480,512	0,7608667
45,66	480,6153	0,7610334
45,67	480,7186	0,7612
45,68	480,8203	0,7613667
45,69	480,9125	0,7615333
45,7	481,0079	0,7617
45,71	481,1049	0,7618667
45,72	481,2113	0,7620333
45,73	481,3147	0,7622
45,74	481,4132	0,7623667
45,75	481,5022	0,7625334
45,76	481,5865	0,7627
45,77	481,6659	0,7628667
45,78	481,747	0,7630333
45,79	481,8423	0,7632
45,8	481,9536	0,7633667
45,81	482,0601	0,7635334
45,82	482,1523	0,7637
45,83	482,2477	0,7638667
45,84	482,3605	0,7640333
45,85	482,4813	0,7642
45,86	482,5862	0,7643667
45,87	482,6848	0,7645333
45,88	482,7881	0,7647
45,89	482,8962	0,7648667
45,9	483,0027	0,7650334
45,91	483,0948	0,7652
45,92	483,1759	0,7653667
45,93	483,2697	0,7655333
45,94	483,3666	0,7657
45,95	483,4588	0,7658667
45,96	483,5383	0,7660334
45,97	483,6257	0,7662
45,98	483,7418	0,7663667
45,99	483,8753	0,7665333
46	483,9945	0,7667
